X,Y,Z,Settlement_mm
1.25,1.788920676621459,-16.742382219891446,0.44558523489881524
1.5,1.788920676621459,-16.742382219891446,0.44498258980106503
1.788920676621459,1.788920676621459,-16.742382219891446,0.44416329513532316
2.1356254885672064,1.788920676621459,-16.742382219891446,0.4430172257903067
2.5516712629021,1.788920676621459,-16.742382219891446,0.44142948529234505
3.0509261921039674,1.788920676621459,-16.742382219891446,0.4392624116774512
3.650032107146203,1.788920676621459,-16.742382219891446,0.43637169588455726
4.368959205196878,1.788920676621459,-16.742382219891446,0.4326514195718372
5.231671722857682,1.788920676621459,-16.742382219891446,0.42813326345362784
6.266926744050636,1.788920676621459,-16.742382219891446,0.42317182582667684
7.50923276948217,1.788920676621459,-16.742382219891446,0.41872850119952065
8.999999999999998,1.788920676621459,-16.742382219891446,0.41666239276191797
0.0,2.1356254885672064,-16.742382219891446,0.4458169989737056
0.25,2.1356254885672064,-16.742382219891446,0.44576052938111566
0.5,2.1356254885672064,-16.742382219891446,0.4455915557066311
0.75,2.1356254885672064,-16.742382219891446,0.44531138035883566
1.0,2.1356254885672064,-16.742382219891446,0.4449221644388313
1.25,2.1356254885672064,-16.742382219891446,0.44442691369012116
1.5,2.1356254885672064,-16.742382219891446,0.44382945951921804
1.788920676621459,2.1356254885672064,-16.742382219891446,0.4430172257903067
2.1356254885672064,2.1356254885672064,-16.742382219891446,0.4418810410807057
2.5516712629021,2.1356254885672064,-16.742382219891446,0.4403070090059923
3.0509261921039674,2.1356254885672064,-16.742382219891446,0.4381586728534735
3.650032107146203,2.1356254885672064,-16.742382219891446,0.4352929999852882
4.368959205196878,2.1356254885672064,-16.742382219891446,0.4316050341445889
5.231671722857682,2.1356254885672064,-16.742382219891446,0.42712623827829777
6.266926744050636,2.1356254885672064,-16.742382219891446,0.4222081693529932
7.50923276948217,2.1356254885672064,-16.742382219891446,0.41780380448972276
8.999999999999998,2.1356254885672064,-16.742382219891446,0.4157558362532748
0.0,2.5516712629021,-16.742382219891446,0.4441955307430477
0.25,2.5516712629021,-16.742382219891446,0.44413974065686584
0.5,2.5516712629021,-16.742382219891446,0.4439728004504
0.75,2.5516712629021,-16.742382219891446,0.4436959974085674
1.0,2.5516712629021,-16.742382219891446,0.443311467529088
1.25,2.5516712629021,-16.742382219891446,0.44282218162213666
1.5,2.5516712629021,-16.742382219891446,0.44223192654120447
1.788920676621459,2.5516712629021,-16.742382219891446,0.44142948529234505
2.1356254885672064,2.5516712629021,-16.742382219891446,0.4403070090059923
2.5516712629021,2.5516712629021,-16.742382219891446,0.43875198813532185
3.0509261921039674,2.5516712629021,-16.742382219891446,0.43662963718510855
3.650032107146203,2.5516712629021,-16.742382219891446,0.4337986932115373
4.368959205196878,2.5516712629021,-16.742382219891446,0.43015553338118945
5.231671722857682,2.5516712629021,-16.742382219891446,0.42573131753413007
6.266926744050636,2.5516712629021,-16.742382219891446,0.42087338409582237
7.50923276948217,2.5516712629021,-16.742382219891446,0.41652303825634945
8.999999999999998,2.5516712629021,-16.742382219891446,0.41450022063855163
0.0,3.0509261921039674,-16.742382219891446,0.4419823551288901
0.25,3.0509261921039674,-16.742382219891446,0.4419274938641588
0.5,3.0509261921039674,-16.742382219891446,0.4417633332138906
0.75,3.0509261921039674,-16.742382219891446,0.44149113978232635
1.0,3.0509261921039674,-16.742382219891446,0.44111301523692303
1.25,3.0509261921039674,-16.742382219891446,0.4406318826177529
1.5,3.0509261921039674,-16.742382219891446,0.4400514678536967
1.788920676621459,3.0509261921039674,-16.742382219891446,0.4392624116774513
2.1356254885672064,3.0509261921039674,-16.742382219891446,0.4381586728534735
2.5516712629021,3.0509261921039674,-16.742382219891446,0.43662963718510855
3.0509261921039674,3.0509261921039674,-16.742382219891446,0.4345428029754525
3.650032107146203,3.0509261921039674,-16.742382219891446,0.4317593252311308
4.368959205196878,3.0509261921039674,-16.742382219891446,0.4281774021237672
5.231671722857682,3.0509261921039674,-16.742382219891446,0.42382777710085634
6.266926744050636,3.0509261921039674,-16.742382219891446,0.4190520211446366
7.50923276948217,3.0509261921039674,-16.742382219891446,0.41477548878034065
8.999999999999998,3.0509261921039674,-16.742382219891446,0.4127870352820422
0.0,3.650032107146203,-16.742382219891446,0.43903002140028696
0.25,3.650032107146203,-16.742382219891446,0.43897640158216295
0.5,3.650032107146203,-16.742382219891446,0.438815956033134
0.75,3.650032107146203,-16.742382219891446,0.43854992369770385
1.0,3.650032107146203,-16.742382219891446,0.4381803603316292
1.25,3.650032107146203,-16.742382219891446,0.4377101250871357
1.5,3.650032107146203,-16.742382219891446,0.43714286241515377
1.788920676621459,3.650032107146203,-16.742382219891446,0.43637169588455726
2.1356254885672064,3.650032107146203,-16.742382219891446,0.4352929999852882
2.5516712629021,3.650032107146203,-16.742382219891446,0.4337986932115373
3.0509261921039674,3.650032107146203,-16.742382219891446,0.4317593252311308
3.650032107146203,3.650032107146203,-16.742382219891446,0.4290392808839431
4.368959205196878,3.650032107146203,-16.742382219891446,0.42553918919222966
5.231671722857682,3.650032107146203,-16.742382219891446,0.4212892332498564
6.266926744050636,3.650032107146203,-16.742382219891446,0.41662327342464317
7.50923276948217,3.650032107146203,-16.742382219891446,0.4124453519150751
8.999999999999998,3.650032107146203,-16.742382219891446,0.41050280241521026
0.0,4.368959205196878,-16.742382219891446,0.4352302421056279
0.25,4.368959205196878,-16.742382219891446,0.4351782241159404
0.5,4.368959205196878,-16.742382219891446,0.43502257212132583
0.75,4.368959205196878,-16.742382219891446,0.43476448934691553
1.0,4.368959205196878,-16.742382219891446,0.4344059722582334
1.25,4.368959205196878,-16.742382219891446,0.4339497975065842
1.5,4.368959205196878,-16.742382219891446,0.43339950432736746
1.788920676621459,4.368959205196878,-16.742382219891446,0.4326514195718373
2.1356254885672064,4.368959205196878,-16.742382219891446,0.4316050341445889
2.5516712629021,4.368959205196878,-16.742382219891446,0.4301555333811895
3.0509261921039674,4.368959205196878,-16.742382219891446,0.42817740212376726
3.650032107146203,4.368959205196878,-16.742382219891446,0.4255391891922297
4.368959205196878,4.368959205196878,-16.742382219891446,0.4221446547359001
5.231671722857682,4.368959205196878,-16.742382219891446,0.4180232522212917
6.266926744050636,4.368959205196878,-16.742382219891446,0.41349888982456195
7.50923276948217,4.368959205196878,-16.742382219891446,0.4094481231546194
8.999999999999998,4.368959205196878,-16.742382219891446,0.40756475719229257
0.0,5.231671722857682,-16.742382219891446,0.4306152309925275
0.25,5.231671722857682,-16.742382219891446,0.4305651645105403
0.5,5.231671722857682,-16.742382219891446,0.43041535248679985
0.75,5.231671722857682,-16.742382219891446,0.4301669545793352
1.0,5.231671722857682,-16.742382219891446,0.42982189493894324
1.25,5.231671722857682,-16.742382219891446,0.42938284959449763
1.5,5.231671722857682,-16.742382219891446,0.4288532294583732
1.788920676621459,5.231671722857682,-16.742382219891446,0.4281332634536279
2.1356254885672064,5.231671722857682,-16.742382219891446,0.4271262382782978
2.5516712629021,5.231671722857682,-16.742382219891446,0.42573131753413007
3.0509261921039674,5.231671722857682,-16.742382219891446,0.42382777710085634
3.650032107146203,5.231671722857682,-16.742382219891446,0.4212892332498564
4.368959205196878,5.231671722857682,-16.742382219891446,0.4180232522212917
5.231671722857682,5.231671722857682,-16.742382219891446,0.41405838818137763
6.266926744050636,5.231671722857682,-16.742382219891446,0.4097064197218384
7.50923276948217,5.231671722857682,-16.742382219891446,0.4058104358729349
8.999999999999998,5.231671722857682,-16.742382219891446,0.4039991006796732
0.0,6.266926744050636,-16.742382219891446,0.4255470672144964
0.25,6.266926744050636,-16.742382219891446,0.4254991512299747
0.5,6.266926744050636,-16.742382219891446,0.42535577463903274
0.75,6.266926744050636,-16.742382219891446,0.42511804902036493
1.0,6.266926744050636,-16.742382219891446,0.42478781872211974
1.25,6.266926744050636,-16.742382219891446,0.4243676487353912
1.5,6.266926744050636,-16.742382219891446,0.42386080836968043
1.788920676621459,6.266926744050636,-16.742382219891446,0.4231718258266768
2.1356254885672064,6.266926744050636,-16.742382219891446,0.4222081693529932
2.5516712629021,6.266926744050636,-16.742382219891446,0.4208733840958223
3.0509261921039674,6.266926744050636,-16.742382219891446,0.4190520211446366
3.650032107146203,6.266926744050636,-16.742382219891446,0.41662327342464317
4.368959205196878,6.266926744050636,-16.742382219891446,0.41349888982456195
5.231671722857682,6.266926744050636,-16.742382219891446,0.40970641972183847
6.266926744050636,6.266926744050636,-16.742382219891446,0.40554426938071336
7.50923276948217,6.266926744050636,-16.742382219891446,0.4018186770899324
8.999999999999998,6.266926744050636,-16.742382219891446,0.4000866211117104
0.0,7.50923276948217,-16.742382219891446,0.4210078586907032
0.25,7.50923276948217,-16.742382219891446,0.4209618748411773
0.5,7.50923276948217,-16.742382219891446,0.42082428020085394
0.75,7.50923276948217,-16.742382219891446,0.42059614307536736
1.0,7.50923276948217,-16.742382219891446,0.42027923598973954
1.25,7.50923276948217,-16.742382219891446,0.41987602400426566
1.5,7.50923276948217,-16.742382219891446,0.41938964899759307
1.788920676621459,7.50923276948217,-16.742382219891446,0.4187285011995206
2.1356254885672064,7.50923276948217,-16.742382219891446,0.4178038044897227
2.5516712629021,7.50923276948217,-16.742382219891446,0.41652303825634945
3.0509261921039674,7.50923276948217,-16.742382219891446,0.4147754887803407
3.650032107146203,7.50923276948217,-16.742382219891446,0.41244535191507514
4.368959205196878,7.50923276948217,-16.742382219891446,0.4094481231546194
5.231671722857682,7.50923276948217,-16.742382219891446,0.4058104358729349
6.266926744050636,7.50923276948217,-16.742382219891446,0.40181867708993246
7.50923276948217,7.50923276948217,-16.742382219891446,0.3982460058088681
8.999999999999998,7.50923276948217,-16.742382219891446,0.3965850882595533
0.0,8.999999999999998,-16.742382219891446,0.4188971015369102
0.25,8.999999999999998,-16.742382219891446,0.4188520174467047
0.5,8.999999999999998,-16.742382219891446,0.4187171153412498
0.75,8.999999999999998,-16.742382219891446,0.4184934433386914
1.0,8.999999999999998,-16.742382219891446,0.4181827404566146
1.25,8.999999999999998,-16.742382219891446,0.4177874251321599
1.5,8.999999999999998,-16.742382219891446,0.41731057978354574
1.788920676621459,8.999999999999998,-16.742382219891446,0.4166623927619179
2.1356254885672064,8.999999999999998,-16.742382219891446,0.4157558362532747
2.5516712629021,8.999999999999998,-16.742382219891446,0.4145002206385516
3.0509261921039674,8.999999999999998,-16.742382219891446,0.41278703528204214
3.650032107146203,8.999999999999998,-16.742382219891446,0.41050280241521026
4.368959205196878,8.999999999999998,-16.742382219891446,0.40756475719229257
5.231671722857682,8.999999999999998,-16.742382219891446,0.4039991006796732
6.266926744050636,8.999999999999998,-16.742382219891446,0.4000866211117104
7.50923276948217,8.999999999999998,-16.742382219891446,0.3965850882595533
8.999999999999998,8.999999999999998,-16.742382219891446,0.3949572604772153
0.0,0.0,-19.999999999999996,0.0
0.25,0.0,-19.999999999999996,0.0
0.5,0.0,-19.999999999999996,0.0
0.75,0.0,-19.999999999999996,0.0
1.0,0.0,-19.999999999999996,0.0
1.25,0.0,-19.999999999999996,0.0
1.5,0.0,-19.999999999999996,0.0
1.788920676621459,0.0,-19.999999999999996,0.0
2.1356254885672064,0.0,-19.999999999999996,0.0
2.5516712629021,0.0,-19.999999999999996,0.0
3.0509261921039674,0.0,-19.999999999999996,0.0
3.650032107146203,0.0,-19.999999999999996,0.0
4.368959205196878,0.0,-19.999999999999996,0.0
5.231671722857682,0.0,-19.999999999999996,0.0
6.266926744050636,0.0,-19.999999999999996,0.0
7.50923276948217,0.0,-19.999999999999996,0.0
8.999999999999998,0.0,-19.999999999999996,0.0
0.0,0.25,-19.999999999999996,0.0
0.25,0.25,-19.999999999999996,0.0
0.5,0.25,-19.999999999999996,0.0
0.75,0.25,-19.999999999999996,0.0
1.0,0.25,-19.999999999999996,0.0
1.25,0.25,-19.999999999999996,0.0
1.5,0.25,-19.999999999999996,0.0
1.788920676621459,0.25,-19.999999999999996,0.0
2.1356254885672064,0.25,-19.999999999999996,0.0
2.5516712629021,0.25,-19.999999999999996,0.0
3.0509261921039674,0.25,-19.999999999999996,0.0
3.650032107146203,0.25,-19.999999999999996,0.0
4.368959205196878,0.25,-19.999999999999996,0.0
5.231671722857682,0.25,-19.999999999999996,0.0
6.266926744050636,0.25,-19.999999999999996,0.0
7.50923276948217,0.25,-19.999999999999996,0.0
8.999999999999998,0.25,-19.999999999999996,0.0
0.0,0.5,-19.999999999999996,0.0
0.25,0.5,-19.999999999999996,0.0
0.5,0.5,-19.999999999999996,0.0
0.75,0.5,-19.999999999999996,0.0
1.0,0.5,-19.999999999999996,0.0
1.25,0.5,-19.999999999999996,0.0
1.5,0.5,-19.999999999999996,0.0
1.788920676621459,0.5,-19.999999999999996,0.0
2.1356254885672064,0.5,-19.999999999999996,0.0
2.5516712629021,0.5,-19.999999999999996,0.0
3.0509261921039674,0.5,-19.999999999999996,0.0
3.650032107146203,0.5,-19.999999999999996,0.0
4.368959205196878,0.5,-19.999999999999996,0.0
5.231671722857682,0.5,-19.999999999999996,0.0
6.266926744050636,0.5,-19.999999999999996,0.0
7.50923276948217,0.5,-19.999999999999996,0.0
8.999999999999998,0.5,-19.999999999999996,0.0
0.0,0.75,-19.999999999999996,0.0
0.25,0.75,-19.999999999999996,0.0
0.5,0.75,-19.999999999999996,0.0
0.75,0.75,-19.999999999999996,0.0
1.0,0.75,-19.999999999999996,0.0
1.25,0.75,-19.999999999999996,0.0
1.5,0.75,-19.999999999999996,0.0
1.788920676621459,0.75,-19.999999999999996,0.0
2.1356254885672064,0.75,-19.999999999999996,0.0
2.5516712629021,0.75,-19.999999999999996,0.0
3.0509261921039674,0.75,-19.999999999999996,0.0
3.650032107146203,0.75,-19.999999999999996,0.0
4.368959205196878,0.75,-19.999999999999996,0.0
5.231671722857682,0.75,-19.999999999999996,0.0
6.266926744050636,0.75,-19.999999999999996,0.0
7.50923276948217,0.75,-19.999999999999996,0.0
8.999999999999998,0.75,-19.999999999999996,0.0
0.0,1.0,-19.999999999999996,0.0
0.25,1.0,-19.999999999999996,0.0
0.5,1.0,-19.999999999999996,0.0
0.75,1.0,-19.999999999999996,0.0
1.0,1.0,-19.999999999999996,0.0
1.25,1.0,-19.999999999999996,0.0
1.5,1.0,-19.999999999999996,0.0
1.788920676621459,1.0,-19.999999999999996,0.0
2.1356254885672064,1.0,-19.999999999999996,0.0
2.5516712629021,1.0,-19.999999999999996,0.0
3.0509261921039674,1.0,-19.999999999999996,0.0
3.650032107146203,1.0,-19.999999999999996,0.0
4.368959205196878,1.0,-19.999999999999996,0.0
5.231671722857682,1.0,-19.999999999999996,0.0
6.266926744050636,1.0,-19.999999999999996,0.0
7.50923276948217,1.0,-19.999999999999996,0.0
8.999999999999998,1.0,-19.999999999999996,0.0
0.0,1.25,-19.999999999999996,0.0
0.25,1.25,-19.999999999999996,0.0
0.5,1.25,-19.999999999999996,0.0
0.75,1.25,-19.999999999999996,0.0
1.0,1.25,-19.999999999999996,0.0
1.25,1.25,-19.999999999999996,0.0
1.5,1.25,-19.999999999999996,0.0
1.788920676621459,1.25,-19.999999999999996,0.0
2.1356254885672064,1.25,-19.999999999999996,0.0
2.5516712629021,1.25,-19.999999999999996,0.0
3.0509261921039674,1.25,-19.999999999999996,0.0
3.650032107146203,1.25,-19.999999999999996,0.0
4.368959205196878,1.25,-19.999999999999996,0.0
5.231671722857682,1.25,-19.999999999999996,0.0
6.266926744050636,1.25,-19.999999999999996,0.0
7.50923276948217,1.25,-19.999999999999996,0.0
8.999999999999998,1.25,-19.999999999999996,0.0
0.0,1.5,-19.999999999999996,0.0
0.25,1.5,-19.999999999999996,0.0
0.5,1.5,-19.999999999999996,0.0
0.75,1.5,-19.999999999999996,0.0
1.0,1.5,-19.999999999999996,0.0
1.25,1.5,-19.999999999999996,0.0
1.5,1.5,-19.999999999999996,0.0
1.788920676621459,1.5,-19.999999999999996,0.0
2.1356254885672064,1.5,-19.999999999999996,0.0
2.5516712629021,1.5,-19.999999999999996,0.0
3.0509261921039674,1.5,-19.999999999999996,0.0
3.650032107146203,1.5,-19.999999999999996,0.0
4.368959205196878,1.5,-19.999999999999996,0.0
5.231671722857682,1.5,-19.999999999999996,0.0
6.266926744050636,1.5,-19.999999999999996,0.0
7.50923276948217,1.5,-19.999999999999996,0.0
8.999999999999998,1.5,-19.999999999999996,0.0
0.0,1.788920676621459,-19.999999999999996,0.0
0.25,1.788920676621459,-19.999999999999996,0.0
0.5,1.788920676621459,-19.999999999999996,0.0
0.75,1.788920676621459,-19.999999999999996,0.0
1.0,1.788920676621459,-19.999999999999996,0.0
1.25,1.788920676621459,-19.999999999999996,0.0
1.5,1.788920676621459,-19.999999999999996,0.0
1.788920676621459,1.788920676621459,-19.999999999999996,0.0
