X,Y,Z,Settlement_mm
2.493129017740777,7.204659013188552,-6.5,2.8479284164607432
3.040898259874027,7.204659013188552,-6.5,2.7898891386656355
3.6259158104723404,7.204659013188552,-6.5,2.7206772289268186
4.250714554511341,7.204659013188552,-6.5,2.64127438551034
4.917999613144996,7.204659013188552,-6.5,2.5534850297419522
5.630660055765742,7.204659013188552,-6.5,2.459996880852537
6.391781408484701,7.204659013188552,-6.5,2.3644192163216746
7.204659013188552,7.204659013188552,-6.5,2.271325251695301
8.072812295012268,7.204659013188552,-6.5,2.1863381269160516
9.0,7.204659013188552,-6.5,2.116363951276055
0.0,8.072812295012268,-6.5,2.827553847491483
0.5,8.072812295012268,-6.5,2.8225899213199135
1.0,8.072812295012268,-6.5,2.8078530686668643
1.5,8.072812295012268,-6.5,2.7837985262030345
1.9802364689268739,8.072812295012268,-6.5,2.7525965373105143
2.493129017740777,8.072812295012268,-6.5,2.7114735130319887
3.040898259874027,8.072812295012268,-6.5,2.6600130862563782
3.6259158104723404,8.072812295012268,-6.5,2.5982796905025443
4.250714554511341,8.072812295012268,-6.5,2.5269530425074125
4.917999613144996,8.072812295012268,-6.5,2.4474424879595476
5.630660055765742,8.072812295012268,-6.5,2.361968194295026
6.391781408484701,8.072812295012268,-6.5,2.2736122702582846
7.204659013188552,8.072812295012268,-6.5,2.1863381269160214
8.072812295012268,8.072812295012268,-6.5,2.104973388559636
9.0,8.072812295012268,-6.5,2.035203789234021
0.0,9.0,-6.5,2.752474133054645
0.5,9.0,-6.5,2.7475637150627303
1.0,9.0,-6.5,2.7329844617597434
1.5,9.0,-6.5,2.7091828861932843
1.9802364689268739,9.0,-6.5,2.6783028238247386
2.493129017740777,9.0,-6.5,2.637592303042531
3.040898259874027,9.0,-6.5,2.5866284250543217
3.6259158104723404,9.0,-6.5,2.525461788345194
4.250714554511341,9.0,-6.5,2.4547497498617865
4.917999613144996,9.0,-6.5,2.3758710157001683
5.630660055765742,9.0,-6.5,2.291008415796629
6.391781408484701,9.0,-6.5,2.2032029324146025
7.204659013188552,9.0,-6.5,2.1163639512759955
8.072812295012268,9.0,-6.5,2.0352037892340076
9.0,9.0,-6.5,1.9651850504476602
0.0,0.0,-7.0,4.764954582311778
0.5,0.0,-7.0,4.745356458589599
1.0,0.0,-7.0,4.687691721054651
1.5,0.0,-7.0,4.5952152956066294
1.9802364689268739,0.0,-7.0,4.478303128109818
2.493129017740777,0.0,-7.0,4.329183836851894
3.040898259874027,0.0,-7.0,4.150368974833525
3.6259158104723404,0.0,-7.0,3.946965687963869
4.250714554511341,0.0,-7.0,3.726559711830033
4.917999613144996,0.0,-7.0,3.498774499796089
5.630660055765742,0.0,-7.0,3.2746974572395393
6.391781408484701,0.0,-7.0,3.066556990015823
7.204659013188552,0.0,-7.0,2.888309781140588
8.072812295012268,0.0,-7.0,2.757940349194553
9.0,0.0,-7.0,2.7031882091221036
0.0,0.5,-7.0,4.745356458589592
0.5,0.5,-7.0,4.725941462169237
1.0,0.5,-7.0,4.668812354936835
1.5,0.5,-7.0,4.57718476645602
1.9802364689268739,0.5,-7.0,4.461327015691516
2.493129017740777,0.5,-7.0,4.31352212500677
3.040898259874027,0.5,-7.0,4.13623572951331
3.6259158104723404,0.5,-7.0,3.9345035562738704
4.250714554511341,0.5,-7.0,3.7158208769281096
4.917999613144996,0.5,-7.0,3.4897123375045997
5.630660055765742,0.5,-7.0,3.2671696264416856
6.391781408484701,0.5,-7.0,3.060335135713523
7.204659013188552,0.5,-7.0,2.8830839755694635
8.072812295012268,0.5,-7.0,2.753296488048178
9.0,0.5,-7.0,2.6985151419534517
0.0,1.0,-7.0,4.6876917210546445
0.5,1.0,-7.0,4.668812354936824
1.0,1.0,-7.0,4.613250080228279
1.5,1.0,-7.0,4.52410603611003
1.9802364689268739,1.0,-7.0,4.411334268666971
2.493129017740777,1.0,-7.0,4.267377783361912
3.040898259874027,1.0,-7.0,4.094568904689062
3.6259158104723404,1.0,-7.0,3.8977353842313134
4.250714554511341,1.0,-7.0,3.6841084114128657
4.917999613144996,1.0,-7.0,3.4629233884958044
5.630660055765742,1.0,-7.0,3.244890785350857
6.391781408484701,1.0,-7.0,3.041899012907766
7.204659013188552,1.0,-7.0,2.867581133390708
8.072812295012268,1.0,-7.0,2.7395080669886878
9.0,1.0,-7.0,2.6846397427476765
0.0,1.5,-7.0,4.595215295606628
0.5,1.5,-7.0,4.577184766455991
1.0,1.5,-7.0,4.524106036110028
1.5,1.5,-7.0,4.438900224125922
1.9802364689268739,1.5,-7.0,4.331024989462315
2.493129017740777,1.5,-7.0,4.193179583691199
3.040898259874027,1.5,-7.0,4.027488211138759
3.6259158104723404,1.5,-7.0,3.838451940675521
4.250714554511341,1.5,-7.0,3.632885097720016
4.917999613144996,1.5,-7.0,3.4195639605028587
5.630660055765742,1.5,-7.0,3.2087493590494836
6.391781408484701,1.5,-7.0,3.01191970927962
7.204659013188552,1.5,-7.0,2.842313362887788
8.072812295012268,1.5,-7.0,2.716996347064052
9.0,1.5,-7.0,2.661984931891129
0.0,1.9802364689268739,-7.0,4.478303128109782
0.5,1.9802364689268739,-7.0,4.461327015691508
1.0,1.9802364689268739,-7.0,4.411334268666959
1.5,1.9802364689268739,-7.0,4.331024989462306
1.9802364689268739,1.9802364689268739,-7.0,4.229243279423403
2.493129017740777,1.9802364689268739,-7.0,4.099011675476821
3.040898259874027,1.9802364689268739,-7.0,3.942201627121047
3.6259158104723404,1.9802364689268739,-7.0,3.7629137396077117
4.250714554511341,1.9802364689268739,-7.0,3.5674475311170792
4.917999613144996,1.9802364689268739,-7.0,3.3640076032438277
5.630660055765742,1.9802364689268739,-7.0,3.1622889623380495
6.391781408484701,1.9802364689268739,-7.0,2.9732469157470214
7.204659013188552,1.9802364689268739,-7.0,2.8096093296794815
8.072812295012268,1.9802364689268739,-7.0,2.6877876222068173
9.0,1.9802364689268739,-7.0,2.6325907403954827
0.0,2.493129017740777,-7.0,4.329183836851875
0.5,2.493129017740777,-7.0,4.313522125006741
1.0,2.493129017740777,-7.0,4.267377783361907
1.5,2.493129017740777,-7.0,4.193179583691153
1.9802364689268739,2.493129017740777,-7.0,4.099011675476811
2.493129017740777,2.493129017740777,-7.0,3.978307611263057
3.040898259874027,2.493129017740777,-7.0,3.8326330821966774
3.6259158104723404,2.493129017740777,-7.0,3.6655981418155967
4.250714554511341,2.493129017740777,-7.0,3.4828655341371575
4.917999613144996,2.493129017740777,-7.0,3.291925186940968
5.630660055765742,2.493129017740777,-7.0,3.1017551468517834
6.391781408484701,2.493129017740777,-7.0,2.922636348947279
7.204659013188552,2.493129017740777,-7.0,2.7666272670573355
8.072812295012268,2.493129017740777,-7.0,2.6492789730560165
9.0,2.493129017740777,-7.0,2.5938365497823055
0.0,3.040898259874027,-7.0,4.150368974833483
0.5,3.040898259874027,-7.0,4.136235729513247
1.0,3.040898259874027,-7.0,4.09456890468901
1.5,3.040898259874027,-7.0,4.027488211138754
1.9802364689268739,3.040898259874027,-7.0,3.942201627121035
2.493129017740777,3.040898259874027,-7.0,3.8326330821966677
3.040898259874027,3.040898259874027,-7.0,3.7000071294476524
3.6259158104723404,3.040898259874027,-7.0,3.5473768038436746
4.250714554511341,3.040898259874027,-7.0,3.379672146972631
4.917999613144996,3.040898259874027,-7.0,3.203549016206433
5.630660055765742,3.040898259874027,-7.0,3.0271339142630587
6.391781408484701,3.040898259874027,-7.0,2.8598891482806112
7.204659013188552,3.040898259874027,-7.0,2.713043495494385
8.072812295012268,3.040898259874027,-7.0,2.601078274901859
9.0,3.040898259874027,-7.0,2.5453267371094492
0.0,3.6259158104723404,-7.0,3.9469656879638295
0.5,3.6259158104723404,-7.0,3.93450355627381
1.0,3.6259158104723404,-7.0,3.8977353842312676
1.5,3.6259158104723404,-7.0,3.8384519406754967
1.9802364689268739,3.6259158104723404,-7.0,3.762913739607696
2.493129017740777,3.6259158104723404,-7.0,3.665598141815584
3.040898259874027,3.6259158104723404,-7.0,3.547376803843676
3.6259158104723404,3.6259158104723404,-7.0,3.4107125278317763
4.250714554511341,3.6259158104723404,-7.0,3.259745302410357
4.917999613144996,3.6259158104723404,-7.0,3.1002152136535335
5.630660055765742,3.6259158104723404,-7.0,2.9392932716896953
6.391781408484701,3.6259158104723404,-7.0,2.7854989234159393
7.204659013188552,3.6259158104723404,-7.0,2.6490819781954715
8.072812295012268,3.6259158104723404,-7.0,2.5432562574114903
9.0,3.6259158104723404,-7.0,2.487133183191795
0.0,4.250714554511341,-7.0,3.7265597118299576
0.5,4.250714554511341,-7.0,3.715820876928057
1.0,4.250714554511341,-7.0,3.6841084114128098
1.5,4.250714554511341,-7.0,3.6328850977199494
1.9802364689268739,4.250714554511341,-7.0,3.5674475311170313
2.493129017740777,4.250714554511341,-7.0,3.4828655341371055
3.040898259874027,4.250714554511341,-7.0,3.3796721469726094
3.6259158104723404,4.250714554511341,-7.0,3.2597453024103435
4.250714554511341,4.250714554511341,-7.0,3.1264245270953337
4.917999613144996,4.250714554511341,-7.0,2.984501240991308
5.630660055765742,4.250714554511341,-7.0,2.840130848100897
6.391781408484701,4.250714554511341,-7.0,2.700800380745163
7.204659013188552,4.250714554511341,-7.0,2.5756589071375786
8.072812295012268,4.250714554511341,-7.0,2.476487887236681
9.0,4.250714554511341,-7.0,2.4199379136719137
0.0,4.917999613144996,-7.0,3.498774499796032
0.5,4.917999613144996,-7.0,3.48971233750453
1.0,4.917999613144996,-7.0,3.4629233884957604
1.5,4.917999613144996,-7.0,3.419563960502821
1.9802364689268739,4.917999613144996,-7.0,3.364007603243772
2.493129017740777,4.917999613144996,-7.0,3.291925186940905
3.040898259874027,4.917999613144996,-7.0,3.2035490162063893
3.6259158104723404,4.917999613144996,-7.0,3.1002152136534917
4.250714554511341,4.917999613144996,-7.0,2.9845012409912877
4.917999613144996,4.917999613144996,-7.0,2.8602714707417802
5.630660055765742,4.917999613144996,-7.0,2.732659580303312
6.391781408484701,4.917999613144996,-7.0,2.6080800656814405
7.204659013188552,4.917999613144996,-7.0,2.494506560855472
8.072812295012268,4.917999613144996,-7.0,2.4021823976373518
9.0,4.917999613144996,-7.0,2.345165283643089
0.0,5.630660055765742,-7.0,3.274697457239476
0.5,5.630660055765742,-7.0,3.267169626441622
1.0,5.630660055765742,-7.0,3.2448907853508047
1.5,5.630660055765742,-7.0,3.2087493590494187
1.9802364689268739,5.630660055765742,-7.0,3.1622889623379766
2.493129017740777,5.630660055765742,-7.0,3.101755146851727
3.040898259874027,5.630660055765742,-7.0,3.027133914263009
3.6259158104723404,5.630660055765742,-7.0,2.939293271689638
4.250714554511341,5.630660055765742,-7.0,2.840130848100868
4.917999613144996,5.630660055765742,-7.0,2.7326595803032987
5.630660055765742,5.630660055765742,-7.0,2.6210452263996293
6.391781408484701,5.630660055765742,-7.0,2.510652216071795
7.204659013188552,5.630660055765742,-7.0,2.408272266953428
8.072812295012268,5.630660055765742,-7.0,2.322593322686412
9.0,5.630660055765742,-7.0,2.2650943193322703
0.0,6.391781408484701,-7.0,3.0665569900157155
0.5,6.391781408484701,-7.0,3.060335135713409
1.0,6.391781408484701,-7.0,3.0418990129076584
1.5,6.391781408484701,-7.0,3.011919709279525
1.9802364689268739,6.391781408484701,-7.0,2.9732469157469392
2.493129017740777,6.391781408484701,-7.0,2.922636348947205
3.040898259874027,6.391781408484701,-7.0,2.8598891482805286
3.6259158104723404,6.391781408484701,-7.0,2.785498923415878
4.250714554511341,6.391781408484701,-7.0,2.7008003807450933
4.917999613144996,6.391781408484701,-7.0,2.6080800656814045
5.630660055765742,6.391781408484701,-7.0,2.510652216071774
6.391781408484701,6.391781408484701,-7.0,2.412928235529309
7.204659013188552,6.391781408484701,-7.0,2.3205995532599304
8.072812295012268,6.391781408484701,-7.0,2.240902311006242
9.0,6.391781408484701,-7.0,2.1829420590319866
0.0,7.204659013188552,-7.0,2.888309781140456
0.5,7.204659013188552,-7.0,2.8830839755693285
1.0,7.204659013188552,-7.0,2.867581133390599
1.5,7.204659013188552,-7.0,2.8423133628876767
1.9802364689268739,7.204659013188552,-7.0,2.8096093296793696
2.493129017740777,7.204659013188552,-7.0,2.7666272670572236
3.040898259874027,7.204659013188552,-7.0,2.7130434954942877
3.6259158104723404,7.204659013188552,-7.0,2.649081978195366
4.250714554511341,7.204659013188552,-7.0,2.575658907137488
4.917999613144996,7.204659013188552,-7.0,2.494506560855417
5.630660055765742,7.204659013188552,-7.0,2.408272266953377
6.391781408484701,7.204659013188552,-7.0,2.32059955325991
7.204659013188552,7.204659013188552,-7.0,2.236274492603451
8.072812295012268,7.204659013188552,-7.0,2.1613269012404555
9.0,7.204659013188552,-7.0,2.1029604708072305
0.0,8.072812295012268,-7.0,2.7579403491944077
0.5,8.072812295012268,-7.0,2.75329648804803
1.0,8.072812295012268,-7.0,2.7395080669885483
1.5,8.072812295012268,-7.0,2.716996347063903
1.9802364689268739,8.072812295012268,-7.0,2.6877876222066774
2.493129017740777,8.072812295012268,-7.0,2.649278973055885
3.040898259874027,8.072812295012268,-7.0,2.6010782749017167
3.6259158104723404,8.072812295012268,-7.0,2.543256257411374
4.250714554511341,8.072812295012268,-7.0,2.476487887236561
4.917999613144996,8.072812295012268,-7.0,2.402182397637254
5.630660055765742,8.072812295012268,-7.0,2.322593322686341
6.391781408484701,8.072812295012268,-7.0,2.240902311006193
7.204659013188552,8.072812295012268,-7.0,2.1613269012404417
8.072812295012268,8.072812295012268,-7.0,2.0891342642419652
9.0,8.072812295012268,-7.0,2.0303535010119056
0.0,9.0,-7.0,2.7031882091219295
0.5,9.0,-7.0,2.6985151419532825
1.0,9.0,-7.0,2.6846397427474944
1.5,9.0,-7.0,2.6619849318909705
1.9802364689268739,9.0,-7.0,2.632590740395302
2.493129017740777,9.0,-7.0,2.593836549782141
3.040898259874027,9.0,-7.0,2.545326737109306
3.6259158104723404,9.0,-7.0,2.487133183191638
4.250714554511341,9.0,-7.0,2.4199379136717933
4.917999613144996,9.0,-7.0,2.345165283642988
5.630660055765742,9.0,-7.0,2.265094319332189
6.391781408484701,9.0,-7.0,2.1829420590319275
7.204659013188552,9.0,-7.0,2.102960470807183
8.072812295012268,9.0,-7.0,2.030353501011879
9.0,9.0,-7.0,1.9710367010198817
0.0,0.0,-7.5,4.383449995362991
0.5,0.0,-7.5,4.367476452376953
1.0,0.0,-7.5,4.3203952592000885
1.5,0.0,-7.5,4.244634313624713
1.9802364689268739,0.0,-7.5,4.148391458736954
2.493129017740777,0.0,-7.5,4.02488160011646
3.040898259874027,0.0,-7.5,3.8756331036918823
3.6259158104723404,0.0,-7.5,3.7043136301976567
4.250714554511341,0.0,-7.5,3.516800683793971
4.917999613144996,0.0,-7.5,3.3210239309399667
5.630660055765742,0.0,-7.5,3.126697366678092
6.391781408484701,0.0,-7.5,2.945246609389985
7.204659013188552,0.0,-7.5,2.7904201364906958
8.072812295012268,0.0,-7.5,2.6807444901010213
9.0,0.0,-7.5,2.643773456165085
0.0,0.5,-7.5,4.367476452376967
0.5,0.5,-7.5,4.351637276439166
1.0,0.5,-7.5,4.304950030752216
1.5,0.5,-7.5,4.229816351773663
1.9802364689268739,0.5,-7.5,4.1343579994599
2.493129017740777,0.5,-7.5,4.011834703630386
3.040898259874027,0.5,-7.5,3.8637465206980983
3.6259158104723404,0.5,-7.5,3.6937134062213004
4.250714554511341,0.5,-7.5,3.5075486480394913
4.917999613144996,0.5,-7.5,3.3131071431988324
5.630660055765742,0.5,-7.5,3.120024536997935
6.391781408484701,0.5,-7.5,2.9396485957905774
7.204659013188552,0.5,-7.5,2.7856456690815925
8.072812295012268,0.5,-7.5,2.6764332776248283
9.0,0.5,-7.5,2.6393712983020867
0.0,1.0,-7.5,4.320395259200079
0.5,1.0,-7.5,4.304950030752247
1.0,1.0,-7.5,4.259417889066649
1.5,1.0,-7.5,4.186123746704049
1.9802364689268739,1.0,-7.5,4.092966621574416
2.493129017740777,1.0,-7.5,3.9733381958202374
3.040898259874027,1.0,-7.5,3.8286561633444376
3.6259158104723404,1.0,-7.5,3.6624012308045355
4.250714554511341,1.0,-7.5,3.480198807536321
4.917999613144996,1.0,-7.5,3.289684505961995
5.630660055765742,1.0,-7.5,3.1002635138008827
6.391781408484701,1.0,-7.5,2.9230537398344745
7.204659013188552,1.0,-7.5,2.771478280713985
8.072812295012268,1.0,-7.5,2.663631407639096
9.0,1.0,-7.5,2.626299742959612
0.0,1.5,-7.5,4.244634313624722
0.5,1.5,-7.5,4.229816351773622
1.0,1.5,-7.5,4.186123746704054
1.5,1.5,-7.5,4.1157601072548635
1.9802364689268739,1.5,-7.5,4.0262708094163235
2.493129017740777,1.5,-7.5,3.911259330303409
3.040898259874027,1.5,-7.5,3.7720142375215033
3.6259158104723404,1.5,-7.5,3.6117964708347547
4.250714554511341,1.5,-7.5,3.435933543003698
4.917999613144996,1.5,-7.5,3.25171169732868
5.630660055765742,1.5,-7.5,3.068166791697331
6.391781408484701,1.5,-7.5,2.8960457533202337
7.204659013188552,1.5,-7.5,2.7483763437069495
8.072812295012268,1.5,-7.5,2.642727134936434
9.0,1.5,-7.5,2.604956073194031
0.0,1.9802364689268739,-7.5,4.148391458736924
0.5,1.9802364689268739,-7.5,4.1343579994598985
1.0,1.9802364689268739,-7.5,4.092966621574406
1.5,1.9802364689268739,-7.5,4.026270809416309
1.9802364689268739,1.9802364689268739,-7.5,3.9413755432250244
2.493129017740777,1.9802364689268739,-7.5,3.832152305974344
3.040898259874027,1.9802364689268739,-7.5,3.6997318904194905
3.6259158104723404,1.9802364689268739,-7.5,3.5471039865071012
4.250714554511341,1.9802364689268739,-7.5,3.379225852582318
4.917999613144996,1.9802364689268739,-7.5,3.202946396601331
5.630660055765742,1.9802364689268739,-7.5,3.026835180894525
6.391781408484701,1.9802364689268739,-7.5,2.8611659005079444
7.204659013188552,1.9802364689268739,-7.5,2.718457412691619
8.072812295012268,1.9802364689268739,-7.5,2.6155997101185418
9.0,1.9802364689268739,-7.5,2.5772627388088973
0.0,2.493129017740777,-7.5,4.024881600116439
0.5,2.493129017740777,-7.5,4.011834703630367
1.0,2.493129017740777,-7.5,3.97333819582021
1.5,2.493129017740777,-7.5,3.9112593303034124
1.9802364689268739,2.493129017740777,-7.5,3.832152305974328
2.493129017740777,2.493129017740777,-7.5,3.730230682863716
3.040898259874027,2.493129017740777,-7.5,3.606432865624395
3.6259158104723404,2.493129017740777,-7.5,3.463413282661854
4.250714554511341,2.493129017740777,-7.5,3.305667366993144
4.917999613144996,2.493129017740777,-7.5,3.1394934862392954
5.630660055765742,2.493129017740777,-7.5,2.9728677587460064
6.391781408484701,2.493129017740777,-7.5,2.815453762640407
7.204659013188552,2.493129017740777,-7.5,2.6791065457899683
8.072812295012268,2.493129017740777,-7.5,2.5798288823644073
9.0,2.493129017740777,-7.5,2.540751581918062
0.0,3.040898259874027,-7.5,3.875633103691827
0.5,3.040898259874027,-7.5,3.8637465206980592
1.0,3.040898259874027,-7.5,3.828656163344423
1.5,3.040898259874027,-7.5,3.772014237521485
1.9802364689268739,3.040898259874027,-7.5,3.699731890419466
2.493129017740777,3.040898259874027,-7.5,3.606432865624389
3.040898259874027,3.040898259874027,-7.5,3.492838671540541
3.6259158104723404,3.040898259874027,-7.5,3.361218552517807
4.250714554511341,3.040898259874027,-7.5,3.2155307181573933
4.917999613144996,3.040898259874027,-7.5,3.061425217921005
5.630660055765742,3.040898259874027,-7.5,2.906169308013399
6.391781408484701,3.040898259874027,-7.5,2.758685683653024
7.204659013188552,3.040898259874027,-7.5,2.6300115861798137
8.072812295012268,3.040898259874027,-7.5,2.535053226562553
9.0,3.040898259874027,-7.5,2.495059011508018
0.0,3.6259158104723404,-7.5,3.7043136301976096
0.5,3.6259158104723404,-7.5,3.6937134062212658
1.0,3.6259158104723404,-7.5,3.662401230804495
1.5,3.6259158104723404,-7.5,3.6117964708347197
1.9802364689268739,3.6259158104723404,-7.5,3.5471039865070817
2.493129017740777,3.6259158104723404,-7.5,3.4634132826618376
3.040898259874027,3.6259158104723404,-7.5,3.361218552517791
3.6259158104723404,3.6259158104723404,-7.5,3.2423748281682037
4.250714554511341,3.6259158104723404,-7.5,3.1102531328902043
4.917999613144996,3.6259158104723404,-7.5,2.9697837448217164
5.630660055765742,3.6259158104723404,-7.5,2.827432901084826
